6.2582205E-4,-0.37705344,9.799399,10521335705500,OTHER,
6.258403E-4,-0.3770535,9.799399,10521385705500,OTHER,
6.258403E-4,-0.37705344,9.799399,10521435705500,OTHER,
6.2585855E-4,-0.3770535,9.799399,10521485705500,OTHER,
6.258403E-4,-0.37705344,9.799399,10521535705500,OTHER,
6.2585855E-4,-0.3770535,9.799399,10521585705500,OTHER,
6.2585855E-4,-0.37705344,9.799399,10521635705500,OTHER,
6.258768E-4,-0.3770535,9.799399,10521685705500,OTHER,
6.2585855E-4,-0.37705344,9.799399,10521735705500,OTHER,
6.258768E-4,-0.3770535,9.799399,10521785705500,OTHER,
6.258768E-4,-0.3770534,9.799399,10521835705500,OTHER,
6.258768E-4,-0.37705344,9.799399,10521885705500,OTHER,
6.258768E-4,-0.37705344,9.799399,10521935705500,OTHER,
6.2585855E-4,-0.37705344,9.799399,10521985705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522035705500,OTHER,
6.2585855E-4,-0.37705344,9.799398,10522085705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522135705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522185705500,OTHER,
6.258768E-4,-0.3770534,9.799398,10522235705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522285705500,OTHER,
6.258768E-4,-0.3770534,9.799398,10522335705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522385705500,OTHER,
6.258768E-4,-0.3770534,9.799398,10522435705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10522485705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10522535705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522585705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10522635705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522685705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10522735705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522785705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10522835705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522885705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10522935705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10522985705500,OTHER,
6.258768E-4,-0.3770534,9.799398,10523035705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10523085705500,OTHER,
6.258951E-4,-0.37705338,9.799398,10523135705500,OTHER,
6.258951E-4,-0.37705335,9.799398,10523185705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10523235705500,OTHER,
6.258768E-4,-0.37705344,9.799398,10523285705500,OTHER,
6.258768E-4,-0.37705338,9.799398,10523335705500,OTHER,
6.258768E-4,-0.3770534,9.799399,10523385705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10523435705500,OTHER,
6.258768E-4,-0.3770534,9.799399,10523485705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10523535705500,OTHER,
6.258768E-4,-0.3770534,9.799399,10523585705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10523635705500,OTHER,
6.258768E-4,-0.3770534,9.799399,10523685705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10523735705500,OTHER,
6.258768E-4,-0.3770533,9.799399,10523785705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10523835705500,OTHER,
6.258768E-4,-0.3770533,9.799399,10523885705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10523935705500,OTHER,
6.258768E-4,-0.3770533,9.799399,10523985705500,OTHER,
6.258768E-4,-0.37705338,9.799399,10524035705500,OTHER,
6.258951E-4,-0.3770534,9.799399,10524085705500,OTHER,
6.258951E-4,-0.37705338,9.799399,10524135705500,OTHER,
6.258951E-4,-0.3770534,9.799399,10524185705500,OTHER,
6.258951E-4,-0.37705338,9.799399,10524235705500,OTHER,
6.258951E-4,-0.3770534,9.799399,10524285705500,OTHER,
6.258951E-4,-0.37705338,9.799399,10524335705500,OTHER,
6.258768E-4,-0.3770533,9.799399,10524385705500,OTHER,
6.258951E-4,-0.37705338,9.799399,10524435705500,OTHER,
6.258951E-4,-0.3770533,9.799399,10524485705500,OTHER,
6.258951E-4,-0.37705338,9.799398,10524535705500,OTHER,
6.258951E-4,-0.3770533,9.799398,10524585705500,OTHER,
6.258951E-4,-0.37705338,9.799398,10524635705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10524685705500,OTHER,
6.259134E-4,-0.37705335,9.799398,10524735705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10524785705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10524835705500,OTHER,
6.259134E-4,-0.37705338,9.799398,10524885705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10524935705500,OTHER,
6.259134E-4,-0.37705338,9.799398,10524985705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525035705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525085705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525135705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525185705500,OTHER,
6.259134E-4,-0.37705335,9.799398,10525235705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525285705500,OTHER,
6.259134E-4,-0.37705335,9.799398,10525335705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525385705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525435705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525485705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525535705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525585705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525635705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525685705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525735705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10525785705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10525835705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10525885705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10525935705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10525985705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526035705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526085705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526135705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526185705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526235705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526285705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526335705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526385705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526435705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526485705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526535705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526585705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526635705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526685705500,OTHER,
6.259134E-4,-0.3770533,9.799399,10526735705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526785705500,OTHER,
6.259316E-4,-0.3770533,9.799399,10526835705500,OTHER,
6.259134E-4,-0.37705326,9.799399,10526885705500,OTHER,
6.259316E-4,-0.3770533,9.799399,10526935705500,OTHER,
6.259134E-4,-0.37705326,9.799398,10526985705500,OTHER,
6.259316E-4,-0.3770533,9.799398,10527035705500,OTHER,
6.259134E-4,-0.37705326,9.799398,10527085705500,OTHER,
6.259316E-4,-0.3770533,9.799398,10527135705500,OTHER,
6.259134E-4,-0.37705323,9.799398,10527185705500,OTHER,
6.259316E-4,-0.3770533,9.799398,10527235705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10527285705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10527335705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10527385705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10527435705500,OTHER,
6.259316E-4,-0.37705326,9.799398,10527485705500,OTHER,
6.259134E-4,-0.3770533,9.799398,10527535705500,OTHER,
6.259316E-4,-0.37705326,9.799398,10527585705500,OTHER,
6.259134E-4,-0.37705323,9.799398,10527635705500,OTHER,
6.259316E-4,-0.37705326,9.799398,10527685705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10527735705500,OTHER,
6.259134E-4,-0.37705323,9.799398,10527785705500,OTHER,
6.259316E-4,-0.3770533,9.799398,10527835705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10527885705500,OTHER,
6.259316E-4,-0.3770533,9.799398,10527935705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10527985705500,OTHER,
6.259316E-4,-0.3770533,9.799398,10528035705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10528085705500,OTHER,
6.259316E-4,-0.37705326,9.799398,10528135705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10528185705500,OTHER,
6.259316E-4,-0.3770532,9.799398,10528235705500,OTHER,
6.259316E-4,-0.37705323,9.799399,10528285705500,OTHER,
6.259316E-4,-0.3770532,9.799399,10528335705500,OTHER,
6.259316E-4,-0.37705323,9.799399,10528385705500,OTHER,
6.259316E-4,-0.3770532,9.799399,10528435705500,OTHER,
6.259316E-4,-0.37705323,9.799399,10528485705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10528535705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10528585705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10528635705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10528685705500,OTHER,
6.259316E-4,-0.37705326,9.799399,10528735705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10528785705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10528835705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10528885705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10528935705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10528985705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10529035705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10529085705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10529135705500,OTHER,
6.259499E-4,-0.37705323,9.799399,10529185705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10529235705500,OTHER,
6.259316E-4,-0.37705323,9.799399,10529285705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10529335705500,OTHER,
6.259316E-4,-0.37705323,9.799399,10529385705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10529435705500,OTHER,
6.259316E-4,-0.3770532,9.799398,10529485705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10529535705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10529585705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10529635705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10529685705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10529735705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10529785705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10529835705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10529885705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10529935705500,OTHER,
6.259316E-4,-0.37705323,9.799398,10529985705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10530035705500,OTHER,
6.259316E-4,-0.3770532,9.799398,10530085705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10530135705500,OTHER,
6.259316E-4,-0.3770532,9.799398,10530185705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10530235705500,OTHER,
6.259316E-4,-0.3770532,9.799398,10530285705500,OTHER,
6.259316E-4,-0.37705317,9.799398,10530335705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10530385705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10530435705500,OTHER,
6.259499E-4,-0.3770532,9.799398,10530485705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10530535705500,OTHER,
6.259499E-4,-0.3770532,9.799398,10530585705500,OTHER,
6.259499E-4,-0.37705317,9.799398,10530635705500,OTHER,
6.2596815E-4,-0.3770532,9.799398,10530685705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10530735705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10530785705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10530835705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10530885705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10530935705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10530985705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10531035705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531085705500,OTHER,
6.259499E-4,-0.37705317,9.799399,10531135705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531185705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531235705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10531285705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531335705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10531385705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531435705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10531485705500,OTHER,
6.2596815E-4,-0.3770531,9.799399,10531535705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10531585705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531635705500,OTHER,
6.259499E-4,-0.37705308,9.799399,10531685705500,OTHER,
6.2596815E-4,-0.37705317,9.799399,10531735705500,OTHER,
6.2596815E-4,-0.37705308,9.799399,10531785705500,OTHER,
-0.07637237,-0.34952056,9.800122,10531835705500,OTHER,
-0.17370741,-0.28527835,9.800961,10531885705500,OTHER,
-0.23758395,-0.19403698,9.801851,10531935705500,OTHER,
-0.26225996,-0.09057238,9.802724,10531985705500,OTHER,
-0.24782042,0.009977779,9.803513,10532035705500,OTHER,
-0.1996588,0.09420038,9.804165,10532085705500,OTHER,
-0.1272847,0.15207577,9.804645,10532135705500,OTHER,
-0.042672258,0.17804272,9.804941,10532185705500,OTHER,
0.041585967,0.17136921,9.805065,10532235705500,OTHER,
0.11405141,0.13583429,9.805046,10532285705500,OTHER,
0.16590017,0.07881967,9.80493,10532335705500,OTHER,
0.19189742,0.009983734,9.804768,10532385705500,OTHER,
0.19079423,-0.060261477,9.804609,10532435705500,OTHER,
0.16514178,-0.12223984,9.804498,10532485705500,OTHER,
0.12060196,-0.16826248,9.804464,10532535705500,OTHER,
0.064896345,-0.19349198,9.804526,10532585705500,OTHER,
0.068003535,-0.17917894,9.804777,10532635705500,OTHER,
0.101782024,-0.14319052,9.805077,10532685705500,OTHER,
0.12071113,-0.10001457,9.805398,10532735705500,OTHER,
0.12397204,-0.05510123,9.805712,10532785705500,OTHER,
0.112563916,-0.013622309,9.805995,10532835705500,OTHER,
0.08903934,0.02008018,9.806226,10532885705500,OTHER,
0.057088785,0.04290833,9.80639,10532935705500,OTHER,
0.021030877,0.053250782,9.806483,10532985705500,OTHER,
-0.014727524,0.051038835,9.806506,10533035705500,OTHER,
-0.046197273,0.037622947,9.806469,10533085705500,OTHER,
-0.07022275,0.015497525,9.806387,10533135705500,OTHER,
-0.08476631,-0.012082429,9.806276,10533185705500,OTHER,
-0.08903929,-0.04153833,9.806158,10533235705500,OTHER,
-0.08347765,-0.06940216,9.806049,10533285705500,OTHER,
-0.06958082,-0.092697166,9.805965,10533335705500,OTHER,
-0.0496449,-0.10922626,9.805917,10533385705500,OTHER,
-0.033197287,-0.125279,9.805794,10533435705500,OTHER,
-0.028372506,-0.13632321,9.805662,10533485705500,OTHER,
-0.023766728,-0.14686859,9.805521,10533535705500,OTHER,
-0.019369809,-0.15693758,9.805375,10533585705500,OTHER,
-0.01517207,-0.16655177,9.805223,10533635705500,OTHER,
-0.0111642815,-0.17573161,9.805069,10533685705500,OTHER,
-0.0073377136,-0.1844968,9.804912,10533735705500,OTHER,
-0.0036839219,-0.1928661,9.804752,10533785705500,OTHER,
-1.9513899E-4,-0.20085728,9.804593,10533835705500,OTHER,
0.0031361883,-0.20848757,9.804433,10533885705500,OTHER,
0.0063172113,-0.21577317,9.804274,10533935705500,OTHER,
0.0093547795,-0.22272974,9.804116,10533985705500,OTHER,
0.012255387,-0.22937207,9.80396,10534035705500,OTHER,
0.015025254,-0.23571439,9.803805,10534085705500,OTHER,
0.017670317,-0.24177031,9.803654,10534135705500,OTHER,
0.02019619,-0.24755274,9.803504,10534185705500,OTHER,
-0.53438425,2.5381615,9.457408,10534235705500,OTHER,
-1.2100284,5.8892465,7.747451,10534285705500,OTHER,
-1.6941494,8.282647,4.969707,10534335705500,OTHER,
-1.9293002,9.474279,1.6389686,10534385705500,OTHER,
-1.9251881,9.4553995,-1.7491438,10534435705500,OTHER,
-1.721972,8.374461,-4.803497,10534485705500,OTHER,
-1.3563768,6.4567084,-7.2554517,10534535705500,OTHER,
-0.8647542,3.9451632,-8.936349,10534585705500,OTHER,
-0.29554245,1.0781022,-9.742723,10534635705500,OTHER,
0.29109326,-1.903145,-9.615802,10534685705500,OTHER,
0.8376747,-4.7450128,-8.541288,10534735705500,OTHER,
1.2991835,-7.1784253,-6.553832,10534785705500,OTHER,
1.6291046,-8.90878,-3.7616527,10534835705500,OTHER,
1.7653009,-9.638326,-0.39597383,10534885705500,OTHER,
1.6501348,-9.133804,3.1656063,10534935705500,OTHER,
1.2680652,-7.3113146,6.4114804,10534985705500,OTHER,
1.0735358,-6.4223976,7.3328524,10535035705500,OTHER,
1.0202624,-6.241338,7.4950085,10535085705500,OTHER,
0.96603966,-6.049321,7.657863,10535135705500,OTHER,
0.9108662,-5.845975,7.820824,10535185705500,OTHER,
0.8546805,-5.630981,7.98323,10535235705500,OTHER,
0.79735756,-5.4040804,8.144355,10535285705500,OTHER,
0.73872125,-5.1650844,8.303408,10535335705500,OTHER,
0.67857045,-4.9138837,8.459532,10535385705500,OTHER,
0.61670303,-4.65044,8.611822,10535435705500,OTHER,
0.5529573,-4.374798,8.759325,10535485705500,OTHER,
0.48723847,-4.0870767,8.901055,10535535705500,OTHER,
0.41954285,-3.7874727,9.036007,10535585705500,OTHER,
0.34996232,-3.4762664,9.163159,10535635705500,OTHER,
0.27867147,-3.1538143,9.281497,10535685705500,OTHER,
0.20590574,-2.8205628,9.390017,10535735705500,OTHER,
0.13192987,-2.477055,9.487738,10535785705500,OTHER,
0.052685734,-2.1078358,9.577298,10535835705500,OTHER,
-0.029246554,-1.7177249,9.654997,10535885705500,OTHER,
-0.11159268,-1.3181803,9.717012,10535935705500,OTHER,
-0.1941727,-0.9103447,9.762374,10535985705500,OTHER,
-0.27682436,-0.49549052,9.790212,10536035705500,OTHER,
-0.35939056,-0.07500982,9.799775,10536085705500,OTHER,
-0.4417101,0.3496,9.790458,10536135705500,OTHER,
-0.5236114,0.77675164,9.7618065,10536185705500,OTHER,
-0.6049071,1.2047898,9.713545,10536235705500,OTHER,
-0.6853919,1.6320163,9.645577,10536285705500,OTHER,
-0.7648434,2.0567105,9.558,10536335705500,OTHER,
-0.8430263,2.4771628,9.451103,10536385705500,OTHER,
-0.9196957,2.8916981,9.325376,10536435705500,OTHER,
-0.99460447,3.298706,9.181486,10536485705500,OTHER,
-1.0675082,3.6966653,9.020281,10536535705500,OTHER,
-1.1381717,4.0841665,8.842767,10536585705500,OTHER,
-1.206374,4.4599338,8.650089,10536635705500,OTHER,
-1.2719167,4.82284,8.443508,10536685705500,OTHER,
-1.3346217,5.1719136,8.224383,10536735705500,OTHER,
-1.3943448,5.506357,7.994137,10536785705500,OTHER,
-1.4509699,5.8255463,7.7542305,10536835705500,OTHER,
-1.5044092,6.1290226,7.506146,10536885705500,OTHER,
-1.5546134,6.416494,7.251356,10536935705500,OTHER,
-1.6015581,6.687831,6.9913034,10536985705500,OTHER,
-1.6452507,6.943042,6.7273855,10537035705500,OTHER,
-1.6857285,7.1822724,6.460935,10537085705500,OTHER,
-1.7230492,7.405785,6.1932087,10537135705500,OTHER,
-1.7572944,7.6139474,5.9253774,10537185705500,OTHER,
-1.7885678,7.8072133,5.658518,10537235705500,OTHER,
-1.8169852,7.986109,5.3936086,10537285705500,OTHER,
-1.8426741,8.151216,5.131531,10537335705500,OTHER,
-1.8657739,8.303168,4.873057,10537385705500,OTHER,
-1.8657882,8.303914,4.8717785,10537435705500,OTHER,
-1.8658043,8.304695,4.870443,10537485705500,OTHER,
-1.8658224,8.30551,4.8690476,10537535705500,OTHER,
-1.8658415,8.3063545,4.8675966,10537585705500,OTHER,
-1.8658628,8.307236,4.866085,10537635705500,OTHER,
-1.8658859,8.30815,4.864515,10537685705500,OTHER,
-1.8659105,8.309098,4.862887,10537735705500,OTHER,
-1.8659372,8.31008,4.8611994,10537785705500,OTHER,
-1.8659651,8.311091,4.859456,10537835705500,OTHER,
-1.8659953,8.3121395,4.857653,10537885705500,OTHER,
-1.866028,8.31322,4.8557925,10537935705500,OTHER,
-1.8660625,8.314332,4.8538733,10537985705500,OTHER,
-1.8660984,8.315477,4.8518972,10538035705500,OTHER,
-1.8661358,8.316656,4.849863,10538085705500,OTHER,
-1.8661753,8.317866,4.84777,10538135705500,OTHER,
-1.8662161,8.31911,4.84562,10538185705500,OTHER,
-1.8904243,8.320199,4.834352,10538235705500,OTHER,
-1.9149785,8.3212805,4.8228154,10538285705500,OTHER,
-1.9398725,8.322346,4.811013,10538335705500,OTHER,
-1.9650999,8.323394,4.798946,10538385705500,OTHER,
-1.9906547,8.324422,4.786615,10538435705500,OTHER,
-2.01653,8.325427,4.7740197,10538485705500,OTHER,
-2.0427198,8.326404,4.7611637,10538535705500,OTHER,
-2.069217,8.32735,4.748048,10538585705500,OTHER,
-2.0960145,8.328262,4.734677,10538635705500,OTHER,
-2.123105,8.329136,4.7210503,10538685705500,OTHER,
-2.1504843,8.32997,4.7071652,10538735705500,OTHER,
-2.1781437,8.330761,4.693028,10538785705500,OTHER,
-2.206078,8.331505,4.678637,10538835705500,OTHER,
-2.2342794,8.332197,4.663996,10538885705500,OTHER,
-2.262742,8.33284,4.6491036,10538935705500,OTHER,
-2.2914581,8.333427,4.6339636,10538985705500,OTHER,
-2.2795007,8.342003,4.6244183,10539035705500,OTHER,
-2.267398,8.350674,4.614708,10539085705500,OTHER,
-2.2551515,8.359438,4.604833,10539135705500,OTHER,
-2.2427614,8.368291,4.5947948,10539185705500,OTHER,
-2.2302296,8.37723,4.5845942,10539235705500,OTHER,
-2.2175572,8.3862505,4.5742335,10539285705500,OTHER,
-2.2047465,8.395358,4.5637107,10539335705500,OTHER,
-2.1917973,8.404544,4.5530286,10539385705500,OTHER,
-2.178712,8.413806,4.542188,10539435705500,OTHER,
-2.1654923,8.423143,4.53119,10539485705500,OTHER,
-2.1521401,8.432553,4.520034,10539535705500,OTHER,
-2.138656,8.442035,4.508722,10539585705500,OTHER,
-2.1250417,8.451585,4.497255,10539635705500,OTHER,
-2.1112983,8.4612,4.4856343,10539685705500,OTHER,
-2.0974276,8.470878,4.4738607,10539735705500,OTHER,
-2.0834308,8.480616,4.4619355,10539785705500,OTHER,
-2.0605848,8.550609,4.337221,10539835705500,OTHER,
-2.038118,8.616952,4.2148085,10539885705500,OTHER,
-2.0160322,8.67984,4.094679,10539935705500,OTHER,
-1.9943259,8.739451,3.976814,10539985705500,OTHER,
-1.9729992,8.7959585,3.8611894,10540035705500,OTHER,
-1.9520484,8.849522,3.7477808,10540085705500,OTHER,
-1.931473,8.900293,3.63656,10540135705500,OTHER,
-1.911268,8.948421,3.5274951,10540185705500,OTHER,
-1.891428,8.994034,3.420561,10540235705500,OTHER,
-1.8719506,9.037267,3.3157198,10540285705500,OTHER,
-1.8528305,9.078238,3.2129426,10540335705500,OTHER,
-1.8340626,9.1170635,3.1121943,10540385705500,OTHER,
-1.8156441,9.153851,3.013442,10540435705500,OTHER,
-1.797568,9.188705,2.9166503,10540485705500,OTHER,
-1.7798276,9.221722,2.821786,10540535705500,OTHER,
-1.7624182,9.252993,2.7288134,10540585705500,OTHER,
-1.8003349,9.376922,2.2366304,10540635705500,OTHER,
-1.8270453,9.460014,1.8276778,10540685705500,OTHER,
-1.8461171,9.516448,1.4830507,10540735705500,OTHER,
-1.8598742,9.554989,1.1888932,10540785705500,OTHER,
-1.8698641,9.581226,0.93493474,10540835705500,OTHER,
-1.8771409,9.598839,0.71344477,10540885705500,OTHER,
-1.8824375,9.610303,0.51852334,10540935705500,OTHER,
-1.8862687,9.617327,0.34560055,10540985705500,OTHER,
-1.8890015,9.621099,0.19111064,10541035705500,OTHER,
-1.890907,9.622479,0.052199744,10541085705500,OTHER,
-1.8921852,9.622091,-0.07342161,10541135705500,OTHER,
-1.8929825,9.620386,-0.18760428,10541185705500,OTHER,
-1.8934094,9.617703,-0.29186293,10541235705500,OTHER,
-1.8935527,9.614299,-0.38745663,10541285705500,OTHER,
-1.8934762,9.610367,-0.4754321,10541335705500,OTHER,
-1.8932307,9.60605,-0.55666316,10541385705500,OTHER,
-1.8928561,9.601468,-0.631901,10541435705500,OTHER,
-1.8923827,9.596706,-0.7017777,10541485705500,OTHER,
-1.8918372,9.591835,-0.7668446,10541535705500,OTHER,
-1.8912348,9.586906,-0.82755715,10541585705500,OTHER,
-1.8905933,9.581963,-0.88432765,10541635705500,OTHER,
-1.8899245,9.577039,-0.93751043,10541685705500,OTHER,
-1.8892373,9.572156,-0.98741394,10541735705500,OTHER,
-1.8885403,9.56734,-1.0343132,10541785705500,OTHER,
-1.8878402,9.562604,-1.0784533,10541835705500,OTHER,
-1.8871408,9.5579605,-1.1200442,10541885705500,OTHER,
-1.8864468,9.553418,-1.1592813,10541935705500,OTHER,
-1.8857613,9.548984,-1.1963357,10541985705500,OTHER,
-1.8850875,9.544662,-1.2313637,10542035705500,OTHER,
-1.884427,9.540459,-1.2645035,10542085705500,OTHER,
-1.8837814,9.536377,-1.2958845,10542135705500,OTHER,
-1.8831514,9.532412,-1.3256156,10542185705500,OTHER,
-1.8825384,9.52857,-1.3538084,10542235705500,OTHER,
