0.0,0.0,0.0,10521315133994,OTHER,
0.0,0.0,0.0,10521515133994,OTHER,
0.0,0.0,0.0,10521715133994,OTHER,
0.0,0.0,0.0,10521915133994,OTHER,
0.0,0.0,0.0,10522115133994,OTHER,
0.0,0.0,0.0,10522315133994,OTHER,
0.0,0.0,0.0,10522515133994,OTHER,
0.0,0.0,0.0,10522715133994,OTHER,
0.0,0.0,0.0,10522915133994,OTHER,
0.0,0.0,0.0,10523115133994,OTHER,
0.0,0.0,0.0,10523315133994,OTHER,
0.0,0.0,0.0,10523515133994,OTHER,
0.0,0.0,0.0,10523715133994,OTHER,
0.0,0.0,0.0,10523915133994,OTHER,
0.0,0.0,0.0,10524115133994,OTHER,
0.0,0.0,0.0,10524315133994,OTHER,
0.0,0.0,0.0,10524515133994,OTHER,
0.0,0.0,0.0,10524715133994,OTHER,
0.0,0.0,0.0,10524915133994,OTHER,
0.0,0.0,0.0,10525115133994,OTHER,
0.0,0.0,0.0,10525315133994,OTHER,
0.0,0.0,0.0,10525515133994,OTHER,
0.0,0.0,0.0,10525715133994,OTHER,
0.0,0.0,0.0,10525915133994,OTHER,
0.0,0.0,0.0,10526115133994,OTHER,
0.0,0.0,0.0,10526315133994,OTHER,
0.0,0.0,0.0,10526515133994,OTHER,
0.0,0.0,0.0,10526715133994,OTHER,
0.0,0.0,0.0,10526915133994,OTHER,
0.0,0.0,0.0,10527115133994,OTHER,
0.0,0.0,0.0,10527315133994,OTHER,
0.0,0.0,0.0,10527515133994,OTHER,
0.0,0.0,0.0,10527715133994,OTHER,
0.0,0.0,0.0,10527915133994,OTHER,
0.0,0.0,0.0,10528115133994,OTHER,
0.0,0.0,0.0,10528315133994,OTHER,
0.0,0.0,0.0,10528515133994,OTHER,
0.0,0.0,0.0,10528715133994,OTHER,
0.0,0.0,0.0,10528915133994,OTHER,
0.0,0.0,0.0,10529115133994,OTHER,
0.0,0.0,0.0,10529315133994,OTHER,
0.0,0.0,0.0,10529515133994,OTHER,
0.0,0.0,0.0,10529715133994,OTHER,
0.0,0.0,0.0,10529915133994,OTHER,
0.0,0.0,0.0,10530115133994,OTHER,
0.0,0.0,0.0,10530315133994,OTHER,
0.0,0.0,0.0,10530515133994,OTHER,
0.0,0.0,0.0,10530715133994,OTHER,
0.0,0.0,0.0,10530915133994,OTHER,
0.0,0.0,0.0,10531115133994,OTHER,
0.0,0.0,0.0,10531315133994,OTHER,
0.0,0.0,0.0,10531515133994,OTHER,
0.0,0.0,0.0,10531715133994,OTHER,
0.0,0.0,7.5331254,10531915133994,OTHER,
0.0,0.0,7.5331254,10532115133994,OTHER,
0.0,0.0,7.5331254,10532315133994,OTHER,
0.0,0.0,7.5331254,10532515133994,OTHER,
-0.0,-0.0,-6.8127503,10532715133994,OTHER,
-0.0,-0.0,-6.8127503,10532915133994,OTHER,
-0.0,-0.0,-6.8127503,10533115133994,OTHER,
-0.0,-0.0,-6.8127503,10533315133994,OTHER,
0.0,0.0,0.0,10533515133994,OTHER,
0.0,0.0,0.0,10533715133994,OTHER,
0.0,0.0,0.0,10533915133994,OTHER,
0.0,0.0,0.0,10534115133994,OTHER,
6.9713755,1.380375,-0.0,10534315133994,OTHER,
6.9713755,1.380375,-0.0,10534515133994,OTHER,
6.9713755,1.380375,-0.0,10534715133994,OTHER,
6.9713755,1.380375,-0.0,10534915133994,OTHER,
-0.0735,-0.014625001,0.0,10535115133994,OTHER,
-0.0735,-0.014625001,0.0,10535315133994,OTHER,
-0.0735,-0.014625001,0.0,10535515133994,OTHER,
-0.0735,-0.014625001,0.0,10535715133994,OTHER,
0.0,0.0,0.0,10535915133994,OTHER,
0.0,0.0,0.0,10536115133994,OTHER,
0.0,0.0,0.0,10536315133994,OTHER,
0.0,0.0,0.0,10536515133994,OTHER,
0.0,0.0,0.0,10536715133994,OTHER,
0.0,0.0,0.0,10536915133994,OTHER,
0.0,0.0,0.0,10537115133994,OTHER,
0.0,0.0,0.0,10537315133994,OTHER,
0.0,0.0,0.0,10537515133994,OTHER,
0.0,0.0,0.0,10537715133994,OTHER,
0.0,0.0,0.0,10537915133994,OTHER,
0.0,0.0,0.0,10538115133994,OTHER,
0.0,0.0,0.0,10538315133994,OTHER,
0.0,0.0,0.0,10538515133994,OTHER,
0.0,0.0,0.0,10538715133994,OTHER,
0.0,0.0,0.0,10538915133994,OTHER,
0.0,0.0,0.0,10539115133994,OTHER,
0.0,0.0,0.0,10539315133994,OTHER,
0.0,0.0,0.0,10539515133994,OTHER,
0.0,0.0,0.0,10539715133994,OTHER,
0.0,0.0,0.0,10539915133994,OTHER,
0.0,0.0,0.0,10540115133994,OTHER,
0.0,0.0,0.0,10540315133994,OTHER,
0.0,0.0,0.0,10540515133994,OTHER,
0.0,0.0,0.0,10540715133994,OTHER,
0.0,0.0,0.0,10540915133994,OTHER,
0.0,0.0,0.0,10541115133994,OTHER,
0.0,0.0,0.0,10541315133994,OTHER,
0.0,0.0,0.0,10541515133994,OTHER,
0.0,0.0,0.0,10541715133994,OTHER,
0.0,0.0,0.0,10541915133994,OTHER,
0.0,0.0,0.0,10542115133994,OTHER,
0.0,0.0,0.0,10542315133994,OTHER,
0.0,0.0,0.0,10542515133994,OTHER,
0.0,0.0,0.0,10542715133994,OTHER,
0.0,0.0,0.0,10542915133994,OTHER,
-0.55612504,2.8083751,0.0,10543115133994,OTHER,
-0.55612504,2.8083751,0.0,10543315133994,OTHER,
-0.55612504,2.8083751,0.0,10543515133994,OTHER,
-0.55612504,2.8083751,0.0,10543715133994,OTHER,
1.6300001,-8.232,0.0,10543915133994,OTHER,
1.6300001,-8.232,0.0,10544115133994,OTHER,
1.6300001,-8.232,0.0,10544315133994,OTHER,
1.6300001,-8.232,0.0,10544515133994,OTHER,
0.0,0.0,0.0,10544715133994,OTHER,
0.0,0.0,0.0,10544915133994,OTHER,
0.0,0.0,0.0,10545115133994,OTHER,
0.0,0.0,0.0,10545315133994,OTHER,
-1.163125,5.8741255,0.0,10545515133994,OTHER,
-1.163125,5.8741255,0.0,10545715133994,OTHER,
-1.163125,5.8741255,0.0,10545915133994,OTHER,
-1.163125,5.8741255,0.0,10546115133994,OTHER,
0.0,0.0,0.0,10546315133994,OTHER,
0.0,0.0,0.0,10546515133994,OTHER,
0.0,0.0,0.0,10546715133994,OTHER,
0.0,0.0,0.0,10546915133994,OTHER,
1.1055001,0.218875,0.36612502,10547115133994,OTHER,
1.1055001,0.218875,0.36612502,10547315133994,OTHER,
1.1055001,0.218875,0.36612502,10547515133994,OTHER,
1.1055001,0.218875,0.36612502,10547715133994,OTHER,
-5.902625,-1.16875,-1.9551251,10547915133994,OTHER,
-5.902625,-1.16875,-1.9551251,10548115133994,OTHER,
-5.902625,-1.16875,-1.9551251,10548315133994,OTHER,
-5.902625,-1.16875,-1.9551251,10548515133994,OTHER,
7.7518754,1.534875,2.567625,10548715133994,OTHER,
7.7518754,1.534875,2.567625,10548915133994,OTHER,
7.7518754,1.534875,2.567625,10549115133994,OTHER,
7.7518754,1.534875,2.567625,10549315133994,OTHER,
0.0,0.0,0.0,10549515133994,OTHER,
0.0,0.0,0.0,10549715133994,OTHER,
0.0,0.0,0.0,10549915133994,OTHER,
0.0,0.0,0.0,10550115133994,OTHER,
0.0,0.0,-4.92875,10550315133994,OTHER,
0.0,0.0,-4.92875,10550515133994,OTHER,
0.0,0.0,-4.92875,10550715133994,OTHER,
0.0,0.0,-4.92875,10550915133994,OTHER,
0.0,0.0,0.0,10551115133994,OTHER,
0.0,0.0,0.0,10551315133994,OTHER,
0.0,0.0,0.0,10551515133994,OTHER,
0.0,0.0,0.0,10551715133994,OTHER,
0.0,0.0,0.0,10551915133994,OTHER,
0.0,0.0,0.0,10552115133994,OTHER,
0.0,0.0,0.0,10552315133994,OTHER,
0.0,0.0,0.0,10552515133994,OTHER,
0.0,0.0,0.0,10552715133994,OTHER,
0.0,0.0,0.0,10552915133994,OTHER,
0.0,0.0,0.0,10553115133994,OTHER,
0.0,0.0,0.0,10553315133994,OTHER,
0.0,0.0,0.0,10553515133994,OTHER,
0.0,0.0,0.0,10553715133994,OTHER,
0.0,0.0,0.0,10553915133994,OTHER,
0.0,0.0,0.0,10554115133994,OTHER,
0.0,0.0,0.0,10554315133994,OTHER,
0.0,0.0,0.0,10554515133994,OTHER,
0.0,0.0,0.0,10554715133994,OTHER,
0.0,0.0,0.0,10554915133994,OTHER,
0.0,0.0,0.0,10555115133994,OTHER,
0.0,0.0,0.0,10555315133994,OTHER,
0.0,0.0,0.0,10555515133994,OTHER,
0.0,0.0,0.0,10555715133994,OTHER,
0.0,0.0,0.0,10555915133994,OTHER,
0.0,0.0,0.0,10556115133994,OTHER,
0.0,0.0,0.0,10556315133994,OTHER,
0.0,0.0,0.0,10556515133994,OTHER,
0.0,0.0,0.0,10556715133994,OTHER,
0.0,0.0,0.0,10556915133994,OTHER,
0.0,0.0,0.0,10557115133994,OTHER,
0.0,0.0,0.0,10557315133994,OTHER,
0.0,0.0,0.0,10557515133994,OTHER,
0.0,0.0,0.0,10557715133994,OTHER,
0.0,0.0,0.0,10557915133994,OTHER,
0.0,0.0,0.0,10558115133994,OTHER,
0.0,0.0,0.0,10558315133994,OTHER,
0.0,0.0,0.0,10558515133994,OTHER,
0.0,0.0,0.0,10558715133994,OTHER,
0.0,0.0,0.0,10558915133994,OTHER,
0.0,0.0,0.0,10559115133994,OTHER,
0.0,0.0,0.0,10559315133994,OTHER,
0.0,0.0,0.0,10559515133994,OTHER,
0.0,0.0,0.0,10559715133994,OTHER,
0.0,0.0,0.0,10559915133994,OTHER,
0.0,0.0,0.0,10560115133994,OTHER,
0.0,0.0,0.0,10560315133994,OTHER,
0.0,0.0,0.0,10560515133994,OTHER,
0.0,0.0,0.0,10560715133994,OTHER,
0.0,0.0,0.0,10560915133994,OTHER,
0.0,0.0,0.0,10561115133994,OTHER,
0.0,0.0,0.0,10561315133994,OTHER,
0.0,0.0,0.0,10561515133994,OTHER,
0.0,0.0,0.0,10561715133994,OTHER,
0.0,0.0,0.0,10561915133994,OTHER,
0.0,0.0,0.0,10562115133994,OTHER,
-0.0,0.0,4.714,10562315133994,OTHER,
-0.0,0.0,4.714,10562515133994,OTHER,
-0.0,0.0,4.714,10562715133994,OTHER,
-0.0,0.0,4.714,10562915133994,OTHER,
0.0,0.0,0.0,10563115133994,OTHER,
0.0,0.0,0.0,10563315133994,OTHER,
0.0,0.0,0.0,10563515133994,OTHER,
0.0,0.0,0.0,10563715133994,OTHER,
0.0,0.0,0.0,10563915133994,OTHER,
0.0,0.0,0.0,10564115133994,OTHER,
0.0,0.0,0.0,10564315133994,OTHER,
0.0,0.0,0.0,10564515133994,OTHER,
0.0,0.0,0.0,10564715133994,OTHER,
0.0,0.0,0.0,10564915133994,OTHER,
0.0,0.0,0.0,10565115133994,OTHER,
0.0,0.0,0.0,10565315133994,OTHER,
4.7052503,-0.18900001,1.530125,10565515133994,OTHER,
4.7052503,-0.18900001,1.530125,10565715133994,OTHER,
4.7052503,-0.18900001,1.530125,10565915133994,OTHER,
4.7052503,-0.18900001,1.530125,10566115133994,OTHER,
-6.1927505,0.24875002,-2.01375,10566315133994,OTHER,
-6.1927505,0.24875002,-2.01375,10566515133994,OTHER,
-6.1927505,0.24875002,-2.01375,10566715133994,OTHER,
-6.1927505,0.24875002,-2.01375,10566915133994,OTHER,
7.1110005,-0.285625,2.312375,10567115133994,OTHER,
7.1110005,-0.285625,2.312375,10567315133994,OTHER,
7.1110005,-0.285625,2.312375,10567515133994,OTHER,
7.1110005,-0.285625,2.312375,10567715133994,OTHER,
-4.9305,0.19800001,-1.60325,10567915133994,OTHER,
-4.9305,0.19800001,-1.60325,10568115133994,OTHER,
-4.9305,0.19800001,-1.60325,10568315133994,OTHER,
-4.9305,0.19800001,-1.60325,10568515133994,OTHER,
0.0,0.0,0.0,10568715133994,OTHER,
0.0,0.0,0.0,10568915133994,OTHER,
0.0,0.0,0.0,10569115133994,OTHER,
0.0,0.0,0.0,10569315133994,OTHER,
0.0,0.0,0.0,10569515133994,OTHER,
0.0,0.0,0.0,10569715133994,OTHER,
0.0,0.0,0.0,10569915133994,OTHER,
0.0,0.0,0.0,10570115133994,OTHER,
0.0,0.0,0.0,10570315133994,OTHER,
0.0,0.0,0.0,10570515133994,OTHER,
0.0,0.0,0.0,10570715133994,OTHER,
0.0,0.0,0.0,10570915133994,OTHER,
0.0,-0.0,-0.65475005,10571115133994,OTHER,
0.0,-0.0,-0.65475005,10571315133994,OTHER,
0.0,-0.0,-0.65475005,10571515133994,OTHER,
0.0,-0.0,-0.65475005,10571715133994,OTHER,
0.0,0.0,0.0,10571915133994,OTHER,
0.0,0.0,0.0,10572115133994,OTHER,
0.0,0.0,0.0,10572315133994,OTHER,
0.0,0.0,0.0,10572515133994,OTHER,
-1.15575,-2.79025,-0.0,10572715133994,OTHER,
-1.15575,-2.79025,-0.0,10572915133994,OTHER,
-1.15575,-2.79025,-0.0,10573115133994,OTHER,
-1.15575,-2.79025,-0.0,10573315133994,OTHER,
-0.69437504,-1.676375,-0.0,10573515133994,OTHER,
-0.69437504,-1.676375,-0.0,10573715133994,OTHER,
-0.69437504,-1.676375,-0.0,10573915133994,OTHER,
-0.69437504,-1.676375,-0.0,10574115133994,OTHER,
-0.294,-0.70987505,-0.0,10574315133994,OTHER,
-0.294,-0.70987505,-0.0,10574515133994,OTHER,
-0.294,-0.70987505,-0.0,10574715133994,OTHER,
-0.294,-0.70987505,-0.0,10574915133994,OTHER,
0.0,0.0,0.0,10575115133994,OTHER,
0.0,0.0,0.0,10575315133994,OTHER,
0.0,0.0,0.0,10575515133994,OTHER,
0.0,0.0,0.0,10575715133994,OTHER,
0.0,0.0,0.0,10575915133994,OTHER,
0.0,0.0,0.0,10576115133994,OTHER,
0.0,0.0,0.0,10576315133994,OTHER,
0.0,0.0,0.0,10576515133994,OTHER,
0.0,0.0,0.0,10576715133994,OTHER,
0.0,0.0,0.0,10576915133994,OTHER,
0.0,0.0,0.0,10577115133994,OTHER,
0.0,0.0,0.0,10577315133994,OTHER,
0.0,0.0,0.0,10577515133994,OTHER,
0.0,0.0,0.0,10577715133994,OTHER,
0.0,0.0,0.0,10577915133994,OTHER,
0.0,0.0,0.0,10578115133994,OTHER,
0.0,0.0,0.0,10578315133994,OTHER,
0.0,0.0,0.0,10578515133994,OTHER,
0.0,0.0,0.0,10578715133994,OTHER,
0.0,0.0,0.0,10578915133994,OTHER,
0.0,0.0,0.0,10579115133994,OTHER,
0.0,0.0,0.0,10579315133994,OTHER,
0.0,0.0,0.0,10579515133994,OTHER,
0.0,0.0,0.0,10579715133994,OTHER,
0.0,0.0,0.0,10579915133994,OTHER,
0.0,0.0,0.0,10580115133994,OTHER,
0.0,0.0,0.0,10580315133994,OTHER,
0.0,0.0,0.0,10580515133994,OTHER,
0.0,0.0,0.0,10580715133994,OTHER,
0.0,0.0,0.0,10580915133994,OTHER,
0.0,0.0,0.0,10581115133994,OTHER,
0.0,0.0,0.0,10581315133994,OTHER,
0.0,0.0,0.0,10581515133994,OTHER,
0.0,0.0,0.0,10581715133994,OTHER,
0.0,0.0,0.0,10581915133994,OTHER,
0.0,0.0,0.0,10582115133994,OTHER,
0.0,0.0,0.0,10598115133994,PICKUP,
0.0,0.0,0.0,10598315133994,PICKUP,
0.0,0.0,0.0,10598515133994,PICKUP,
0.0,0.0,0.0,10598715133994,PICKUP,
0.0,0.0,0.0,10598915133994,PICKUP,
0.0,0.0,0.0,10599115133994,PICKUP,
0.0,0.0,0.0,10599315133994,PICKUP,
0.0,0.0,0.0,10599515133994,PICKUP,
0.0,0.0,0.0,10599715133994,PICKUP,
0.0,0.0,0.0,10599915133994,PICKUP,
0.0,0.0,0.0,10600115133994,PICKUP,
0.0,0.0,0.0,10600315133994,PICKUP,
0.0,0.0,0.0,10600515133994,PICKUP,
0.0,0.0,0.0,10600715133994,PICKUP,
0.0,0.0,0.0,10600915133994,PICKUP,
0.0,0.0,0.0,10601115133994,PICKUP,
0.0,0.0,0.0,10601315133994,PICKUP,
0.0,0.0,0.0,10601515133994,PICKUP,
0.0,0.0,0.0,10601715133994,PICKUP,
0.0,0.0,0.0,10601915133994,PICKUP,
0.0,0.0,0.0,10602115133994,PICKUP,
0.0,0.0,0.0,10602315133994,PICKUP,
0.0,0.0,0.0,10602515133994,PICKUP,
0.0,0.0,0.0,10602715133994,PICKUP,
0.0,0.0,0.0,10602915133994,PICKUP,
0.0,0.0,0.0,10603115133994,PICKUP,
0.0,0.0,0.0,10603315133994,PICKUP,
0.0,0.0,0.0,10603515133994,PICKUP,
0.0,0.0,0.0,10603715133994,PICKUP,
0.0,0.0,0.0,10603915133994,PICKUP,
0.0,0.0,0.0,10604115133994,PICKUP,
0.0,0.0,0.0,10604315133994,PICKUP,
0.0,0.0,0.0,10604515133994,PICKUP,
0.0,0.0,0.0,10604715133994,PICKUP,
0.0,0.0,0.0,10604915133994,PICKUP,
0.0,0.0,0.0,10605115133994,PICKUP,
0.0,0.0,0.0,10605315133994,PICKUP,
0.0,0.0,0.0,10605515133994,PICKUP,
0.0,0.0,0.0,10605715133994,PICKUP,
0.0,0.0,0.0,10605915133994,PICKUP,
0.0,0.0,0.0,10606115133994,PICKUP,
0.0,0.0,0.0,10606315133994,PICKUP,
0.0,0.0,0.0,10606515133994,PICKUP,
0.0,0.0,0.0,10606715133994,PICKUP,
0.0,0.0,0.0,10606915133994,PICKUP,
0.0,0.0,0.0,10607115133994,PICKUP,
0.0,0.0,0.0,10607315133994,PICKUP,
0.0,0.0,0.0,10607515133994,PICKUP,
0.0,0.0,0.0,10607715133994,PICKUP,
0.0,0.0,0.0,10607915133994,PICKUP,
0.0,0.0,0.0,10608115133994,PICKUP,
0.0,0.0,0.0,10608315133994,PICKUP,
0.0,0.0,0.0,10608515133994,PICKUP,
0.0,0.0,0.0,10608715133994,PICKUP,
0.0,0.0,0.0,10608915133994,PICKUP,
0.0,0.0,0.0,10609115133994,PICKUP,
0.0,0.0,0.0,10609315133994,PICKUP,
0.0,0.0,0.0,10609515133994,PICKUP,
0.0,0.0,0.0,10609715133994,PICKUP,
0.0,0.0,0.0,10609915133994,PICKUP,
0.0,0.0,0.0,10610115133994,PICKUP,
0.0,0.0,0.0,10610315133994,PICKUP,
0.0,0.0,0.0,10610515133994,PICKUP,
0.0,0.0,0.0,10613115133994,PUTDOWN,
0.0,0.0,0.0,10613315133994,PUTDOWN,
0.0,0.0,0.0,10613515133994,PUTDOWN,
0.0,0.0,0.0,10613715133994,PUTDOWN,
0.0,0.0,0.0,10613915133994,PUTDOWN,
0.0,0.0,0.0,10614115133994,PUTDOWN,
0.0,0.0,0.0,10614315133994,PUTDOWN,
0.0,0.0,0.0,10614515133994,PUTDOWN,
0.0,0.0,0.0,10614715133994,PUTDOWN,
0.0,0.0,0.0,10614915133994,PUTDOWN,
0.0,0.0,0.0,10615115133994,PUTDOWN,
0.0,0.0,0.0,10615315133994,PUTDOWN,
0.0,0.0,0.0,10615515133994,PUTDOWN,
0.0,0.0,0.0,10615715133994,PUTDOWN,
0.0,0.0,0.0,10615915133994,PUTDOWN,
0.0,0.0,0.0,10616115133994,PUTDOWN,
0.0,0.0,0.0,10616315133994,PUTDOWN,
0.0,0.0,0.0,10616515133994,PUTDOWN,
0.0,0.0,0.0,10616715133994,PUTDOWN,
0.0,0.0,0.0,10616915133994,PUTDOWN,
0.0,0.0,0.0,10617115133994,PUTDOWN,
0.0,0.0,0.0,10617315133994,PUTDOWN,
0.0,0.0,0.0,10617515133994,PUTDOWN,
0.0,0.0,0.0,10617715133994,PUTDOWN,
0.0,0.0,0.0,10617915133994,PUTDOWN,
0.0,0.0,0.0,10618115133994,PUTDOWN,
0.0,0.0,0.0,10618315133994,PUTDOWN,
0.0,0.0,0.0,10623515133994,PICKUP,
0.0,0.0,0.0,10623715133994,PICKUP,
0.0,0.0,0.0,10623915133994,PICKUP,
0.0,0.0,0.0,10624115133994,PICKUP,
0.0,0.0,0.0,10624315133994,PICKUP,
0.0,0.0,0.0,10624515133994,PICKUP,
0.0,0.0,0.0,10624715133994,PICKUP,
0.0,0.0,0.0,10624915133994,PICKUP,
0.0,0.0,0.0,10625115133994,PICKUP,
0.0,0.0,0.0,10625315133994,PICKUP,
0.0,0.0,0.0,10625515133994,PICKUP,
0.0,0.0,0.0,10625715133994,PICKUP,
0.0,0.0,0.0,10625915133994,PICKUP,
0.0,0.0,0.0,10626115133994,PICKUP,
0.0,0.0,0.0,10626315133994,PICKUP,
0.0,0.0,0.0,10626515133994,PICKUP,
0.0,0.0,0.0,10626715133994,PICKUP,
0.0,0.0,0.0,10626915133994,PICKUP,
0.0,0.0,0.0,10627115133994,PICKUP,
0.0,0.0,0.0,10627315133994,PICKUP,
0.0,0.0,0.0,10627515133994,PICKUP,
0.0,0.0,0.0,10627715133994,PICKUP,
0.0,0.0,0.0,10627915133994,PICKUP,
0.0,0.0,0.0,10628115133994,PICKUP,
0.0,0.0,0.0,10628315133994,PICKUP,
0.0,0.0,0.0,10628515133994,PICKUP,
0.0,0.0,0.0,10628715133994,PICKUP,
0.0,0.0,0.0,10628915133994,PICKUP,
0.0,0.0,0.0,10629115133994,PICKUP,
0.0,0.0,0.0,10629315133994,PICKUP,
0.0,0.0,0.0,10629515133994,PICKUP,
0.0,0.0,0.0,10638115133994,PUTDOWN,
0.0,0.0,0.0,10638315133994,PUTDOWN,
0.0,0.0,0.0,10638515133994,PUTDOWN,
0.0,0.0,0.0,10638715133994,PUTDOWN,
0.0,0.0,0.0,10638915133994,PUTDOWN,
0.0,0.0,0.0,10639115133994,PUTDOWN,
0.0,0.0,0.0,10639315133994,PUTDOWN,
0.0,0.0,0.0,10639515133994,PUTDOWN,
0.0,0.0,0.0,10639715133994,PUTDOWN,
0.0,0.0,0.0,10639915133994,PUTDOWN,
0.0,0.0,0.0,10640115133994,PUTDOWN,
0.0,0.0,0.0,10640315133994,PUTDOWN,
0.0,0.0,0.0,10640515133994,PUTDOWN,
0.0,0.0,0.0,10640715133994,PUTDOWN,
0.0,0.0,0.0,10640915133994,PUTDOWN,
0.0,0.0,0.0,10641115133994,PUTDOWN,
0.0,0.0,0.0,10641315133994,PUTDOWN,
0.0,0.0,0.0,10641515133994,PUTDOWN,
0.0,0.0,0.0,10641715133994,PUTDOWN,
0.0,0.0,0.0,10641915133994,PUTDOWN,
0.0,0.0,0.0,10642115